,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
21,17043,3.4714408,0.0,51.58159,0.0,0.30623075,51.58159,"DuPage County, IL"
22,17045,4.4964557,0.0,66.81212,0.0,0.30194354,66.81212,"Edgar County, IL"
23,17047,4.1377845,0.0,61.48268,0.0,0.29070067,61.48268,"Edwards County, IL"
24,17049,4.1856413,0.0,62.19378,0.0,0.27493414,62.19378,"Effingham County, IL"
25,17051,4.023439,0.0,59.78364,0.0,0.27773303,59.78364,"Fayette County, IL"
26,17053,4.3423653,0.0,64.522514,0.0,0.33305463,64.522514,"Ford County, IL"
27,17055,3.6794763,0.0,54.672752,0.0,0.35634512,54.672752,"Franklin County, IL"
28,17057,4.3386717,0.0,64.467636,0.0,0.30653507,64.467636,"Fulton County, IL"
29,17059,4.111773,0.0,61.096184,0.0,0.31124172,61.096184,"Gallatin County, IL"
30,17061,4.3828917,0.0,65.12469,0.0,0.30760938,65.12469,"Greene County, IL"
31,17063,4.222913,0.0,62.74759,0.0,0.29554015,62.74759,"Grundy County, IL"
32,17065,3.789721,0.0,56.310863,0.0,0.31312108,56.310863,"Hamilton County, IL"
33,17067,4.56301,0.0,67.80104,0.0,0.3008313,67.80104,"Hancock County, IL"
34,17069,3.4721894,0.0,51.592712,0.0,0.36470747,51.592712,"Hardin County, IL"
35,17071,4.5196576,0.0,67.156876,0.0,0.2495227,67.156876,"Henderson County, IL"
36,17073,4.4730935,0.0,66.46499,0.0,0.24924085,66.46499,"Henry County, IL"
37,17075,4.2604423,0.0,63.305233,0.0,0.29263455,63.305233,"Iroquois County, IL"
38,17077,3.5986333,0.0,53.47152,0.0,0.35597503,53.47152,"Jackson County, IL"
39,17079,4.16988,0.0,61.959583,0.0,0.27155638,61.959583,"Jasper County, IL"
40,17081,3.632739,0.0,53.978294,0.0,0.32707304,53.978294,"Jefferson County, IL"
41,17083,4.2727275,0.0,63.487778,0.0,0.3086707,63.487778,"Jersey County, IL"
42,17085,3.9993691,0.0,59.42599,0.0,0.20966475,59.42599,"Jo Daviess County, IL"
43,17087,3.3231034,0.0,49.377464,0.0,0.39858514,49.377464,"Johnson County, IL"
44,17089,4.063942,0.0,60.385468,0.0,0.23651356,60.385468,"Kane County, IL"
45,17091,4.1061935,0.0,61.01328,0.0,0.32875347,61.01328,"Kankakee County, IL"
46,17093,4.196388,0.0,62.35346,0.0,0.2481086,62.35346,"Kendall County, IL"
47,17095,4.5303397,0.0,67.3156,0.0,0.26653752,67.3156,"Knox County, IL"
48,17097,3.5521889,0.0,52.78141,0.0,0.25703987,52.78141,"Lake County, IL"
49,17099,4.3894734,0.0,65.22249,0.0,0.2818724,65.22249,"LaSalle County, IL"
50,17101,4.143067,0.0,61.561172,0.0,0.2742951,61.561172,"Lawrence County, IL"
51,17103,4.355662,0.0,64.720085,0.0,0.22843577,64.720085,"Lee County, IL"
52,17105,4.3821526,0.0,65.11371,0.0,0.3254266,65.11371,"Livingston County, IL"
53,17107,4.666949,0.0,69.34545,0.0,0.31287473,69.34545,"Logan County, IL"
54,17109,4.5768795,0.0,68.007126,0.0,0.3114154,68.007126,"McDonough County, IL"
55,17111,3.8517547,0.0,57.232613,0.0,0.2181144,57.232613,"McHenry County, IL"
56,17113,4.5909963,0.0,68.21688,0.0,0.3141679,68.21688,"McLean County, IL"
57,17115,4.6569715,0.0,69.1972,0.0,0.32848784,69.1972,"Macon County, IL"
58,17117,4.456507,0.0,66.21854,0.0,0.27400434,66.21854,"Macoupin County, IL"
59,17119,4.2042437,0.0,62.47019,0.0,0.2733691,62.47019,"Madison County, IL"
60,17121,3.9522843,0.0,58.726364,0.0,0.28447896,58.726364,"Marion County, IL"
61,17123,4.426227,0.0,65.76861,0.0,0.29064837,65.76861,"Marshall County, IL"
62,17125,4.4030833,0.0,65.42471,0.0,0.39939794,65.42471,"Mason County, IL"
63,17127,3.8337483,0.0,56.965057,0.0,0.3531085,56.965057,"Massac County, IL"
64,17129,4.5295024,0.0,67.303154,0.0,0.31094164,67.303154,"Menard County, IL"
65,17131,4.4383707,0.0,65.94904,0.0,0.2444322,65.94904,"Mercer County, IL"
66,17133,3.747138,0.0,55.678127,0.0,0.3434696,55.678127,"Monroe County, IL"
67,17135,4.4475064,0.0,66.08479,0.0,0.25319737,66.08479,"Montgomery County, IL"
68,17137,4.564126,0.0,67.81763,0.0,0.34419417,67.81763,"Morgan County, IL"
69,17139,4.512438,0.0,67.0496,0.0,0.28290024,67.0496,"Moultrie County, IL"
70,17141,4.218496,0.0,62.68196,0.0,0.2231755,62.68196,"Ogle County, IL"
71,17143,4.46485,0.0,66.3425,0.0,0.3025861,66.3425,"Peoria County, IL"
72,17145,3.5499444,0.0,52.74806,0.0,0.35954946,52.74806,"Perry County, IL"
73,17147,4.700036,0.0,69.83709,0.0,0.3332557,69.83709,"Piatt County, IL"
74,17149,4.2548366,0.0,63.22194,0.0,0.30265665,63.22194,"Pike County, IL"
75,17151,3.5695739,0.0,53.03973,0.0,0.35040376,53.03973,"Pope County, IL"
76,17153,3.9115129,0.0,58.12055,0.0,0.34065565,58.12055,"Pulaski County, IL"
77,17155,4.337253,0.0,64.446556,0.0,0.25162235,64.446556,"Putnam County, IL"
78,17157,3.6297178,0.0,53.9334,0.0,0.35587275,53.9334,"Randolph County, IL"
79,17159,4.057147,0.0,60.284504,0.0,0.28168783,60.284504,"Richland County, IL"
80,17161,4.3799815,0.0,65.08145,0.0,0.22599103,65.08145,"Rock Island County, IL"
81,17163,4.057171,0.0,60.28486,0.0,0.29624707,60.28486,"St. Clair County, IL"
82,17165,3.9107194,0.0,58.108757,0.0,0.32921588,58.108757,"Saline County, IL"
83,17167,4.6773515,0.0,69.50002,0.0,0.32476497,69.50002,"Sangamon County, IL"
84,17169,4.3012447,0.0,63.91151,0.0,0.30863932,63.91151,"Schuyler County, IL"
85,17171,4.4353056,0.0,65.9035,0.0,0.34517193,65.9035,"Scott County, IL"
86,17173,4.337478,0.0,64.4499,0.0,0.2692566,64.4499,"Shelby County, IL"
87,17175,4.5856013,0.0,68.13672,0.0,0.27206647,68.13672,"Stark County, IL"
88,17177,4.160855,0.0,61.82548,0.0,0.21192184,61.82548,"Stephenson County, IL"
89,17179,4.637236,0.0,68.90395,0.0,0.34259555,68.90395,"Tazewell County, IL"
90,17181,3.4504347,0.0,51.269463,0.0,0.35292447,51.269463,"Union County, IL"
91,17183,4.4224367,0.0,65.71229,0.0,0.32975727,65.71229,"Vermilion County, IL"
92,17185,4.184826,0.0,62.181664,0.0,0.27783096,62.181664,"Wabash County, IL"
93,17187,4.549743,0.0,67.60391,0.0,0.28305176,67.60391,"Warren County, IL"
94,17189,3.8433857,0.0,57.108257,0.0,0.29950964,57.108257,"Washington County, IL"
95,17191,3.9484668,0.0,58.66964,0.0,0.29606873,58.66964,"Wayne County, IL"
96,17193,4.16839,0.0,61.937443,0.0,0.3197383,61.937443,"White County, IL"
97,17195,4.403278,0.0,65.427605,0.0,0.23569979,65.427605,"Whiteside County, IL"
98,17197,3.9742365,0.0,59.052547,0.0,0.28185108,59.052547,"Will County, IL"
99,17199,3.4488587,0.0,51.246044,0.0,0.3660667,51.246044,"Williamson County, IL"
100,17201,3.9459095,0.0,58.63164,0.0,0.2232969,58.63164,"Winnebago County, IL"
101,17203,4.554791,0.0,67.67892,0.0,0.29465857,67.67892,"Woodford County, IL"
102,18001,3.7591581,0.0,55.856735,0.0,0.27260658,55.856735,"Adams County, IN"
103,18003,3.5738754,0.0,53.10365,0.0,0.28749448,53.10365,"Allen County, IN"
104,18005,4.0394616,0.0,60.021717,0.0,0.26490223,60.021717,"Bartholomew County, IN"
105,18007,4.3755827,0.0,65.01609,0.0,0.29904577,65.01609,"Benton County, IN"
106,18009,3.780538,0.0,56.174416,0.0,0.30553406,56.174416,"Blackford County, IN"
107,18011,4.1636386,0.0,61.866844,0.0,0.26378244,61.866844,"Boone County, IN"
108,18013,3.0184934,0.0,44.851315,0.0,0.39636064,44.851315,"Brown County, IN"
109,18015,4.2948017,0.0,63.815777,0.0,0.28046983,63.815777,"Carroll County, IN"
110,18017,3.9405131,0.0,58.55146,0.0,0.2836083,58.55146,"Cass County, IN"
111,18019,3.4666219,0.0,51.509983,0.0,0.35644755,51.509983,"Clark County, IN"
112,18021,4.059671,0.0,60.322006,0.0,0.27293327,60.322006,"Clay County, IN"
113,18023,4.215651,0.0,62.63969,0.0,0.25899288,62.63969,"Clinton County, IN"
114,18025,3.1547732,0.0,46.876274,0.0,0.4007962,46.876274,"Crawford County, IN"
115,18027,4.221051,0.0,62.71993,0.0,0.2639871,62.71993,"Daviess County, IN"
116,18029,3.2632375,0.0,48.487926,0.0,0.34362495,48.487926,"Dearborn County, IN"
117,18031,4.11029,0.0,61.074146,0.0,0.26847434,61.074146,"Decatur County, IN"
118,18033,3.4291735,0.0,50.953545,0.0,0.27626544,50.953545,"DeKalb County, IN"
119,18035,3.8737073,0.0,57.5588,0.0,0.28803724,57.5588,"Delaware County, IN"
120,18037,4.0067124,0.0,59.535103,0.0,0.29498446,59.535103,"Dubois County, IN"
121,18039,3.7776303,0.0,56.13121,0.0,0.27549836,56.13121,"Elkhart County, IN"
122,18041,3.898993,0.0,57.934517,0.0,0.2777031,57.934517,"Fayette County, IN"
123,18043,3.365128,0.0,50.001904,0.0,0.36776373,50.001904,"Floyd County, IN"
124,18045,4.255199,0.0,63.227325,0.0,0.27284563,63.227325,"Fountain County, IN"
125,18047,3.645884,0.0,54.17361,0.0,0.2847725,54.17361,"Franklin County, IN"
126,18049,3.7922773,0.0,56.348846,0.0,0.27387908,56.348846,"Fulton County, IN"
127,18051,4.3153586,0.0,64.12123,0.0,0.27639124,64.12123,"Gibson County, IN"
128,18053,3.8765903,0.0,57.60164,0.0,0.29316953,57.60164,"Grant County, IN"
129,18055,3.9262323,0.0,58.339264,0.0,0.253413,58.339264,"Greene County, IN"
130,18057,4.0018663,0.0,59.463097,0.0,0.28785175,59.463097,"Hamilton County, IN"
131,18059,3.8074183,0.0,56.573826,0.0,0.29183507,56.573826,"Hancock County, IN"
132,18061,3.6928878,0.0,54.872032,0.0,0.31367344,54.872032,"Harrison County, IN"
133,18063,4.144513,0.0,61.58266,0.0,0.26543325,61.58266,"Hendricks County, IN"
134,18065,3.8648686,0.0,57.42747,0.0,0.2668097,57.42747,"Henry County, IN"
135,18067,4.1948037,0.0,62.32992,0.0,0.2721946,62.32992,"Howard County, IN"
136,18069,3.7570438,0.0,55.825317,0.0,0.28212836,55.825317,"Huntington County, IN"
137,18071,4.0345864,0.0,59.94928,0.0,0.26983732,59.94928,"Jackson County, IN"
138,18073,3.9735494,0.0,59.04234,0.0,0.3072119,59.04234,"Jasper County, IN"
139,18075,3.6464868,0.0,54.182568,0.0,0.2998118,54.182568,"Jay County, IN"
140,18077,3.3987908,0.0,50.502094,0.0,0.35481873,50.502094,"Jefferson County, IN"
141,18079,3.6676364,0.0,54.496826,0.0,0.32523173,54.496826,"Jennings County, IN"
142,18081,3.8999634,0.0,57.948936,0.0,0.2663919,57.948936,"Johnson County, IN"
143,18083,4.3680544,0.0,64.90423,0.0,0.25775257,64.90423,"Knox County, IN"
144,18085,3.7862782,0.0,56.25971,0.0,0.27404144,56.25971,"Kosciusko County, IN"
145,18087,3.664061,0.0,54.443703,0.0,0.2622738,54.443703,"LaGrange County, IN"
146,18089,3.628941,0.0,53.92186,0.0,0.31154987,53.92186,"Lake County, IN"
147,18091,3.7847843,0.0,56.23751,0.0,0.26140928,56.23751,"LaPorte County, IN"
148,18093,3.481102,0.0,51.725143,0.0,0.3059385,51.725143,"Lawrence County, IN"
149,18095,4.0552936,0.0,60.25696,0.0,0.27467224,60.25696,"Madison County, IN"
150,18097,3.663342,0.0,54.433018,0.0,0.34118015,54.433018,"Marion County, IN"
151,18099,3.791079,0.0,56.331043,0.0,0.26160824,56.331043,"Marshall County, IN"
152,18101,3.655624,0.0,54.318336,0.0,0.29244825,54.318336,"Martin County, IN"
153,18103,3.8251314,0.0,56.83702,0.0,0.29584703,56.83702,"Miami County, IN"
154,18105,3.2351556,0.0,48.070663,0.0,0.3615174,48.070663,"Monroe County, IN"
155,18107,4.2365346,0.0,62.949993,0.0,0.26489392,62.949993,"Montgomery County, IN"
156,18109,3.9018836,0.0,57.97747,0.0,0.26842177,57.97747,"Morgan County, IN"
157,18111,4.0922713,0.0,60.806408,0.0,0.30497575,60.806408,"Newton County, IN"
158,18113,3.6142406,0.0,53.703426,0.0,0.27512312,53.703426,"Noble County, IN"
159,18115,3.0096927,0.0,44.720547,0.0,0.37893587,44.720547,"Ohio County, IN"
160,18117,4.0684524,0.0,60.452488,0.0,0.25270814,60.452488,"Orange County, IN"
161,18119,3.4529948,0.0,51.307503,0.0,0.3110883,51.307503,"Owen County, IN"
162,18121,4.0304694,0.0,59.888103,0.0,0.28782976,59.888103,"Parke County, IN"
163,18123,3.2834296,0.0,48.78796,0.0,0.34470382,48.78796,"Perry County, IN"
164,18125,3.9460263,0.0,58.633377,0.0,0.28483513,58.633377,"Pike County, IN"
165,18127,3.8105907,0.0,56.620964,0.0,0.28739914,56.620964,"Porter County, IN"
166,18129,4.311122,0.0,64.05827,0.0,0.29949543,64.05827,"Posey County, IN"
167,18131,3.7309566,0.0,55.43769,0.0,0.34389764,55.43769,"Pulaski County, IN"
168,18133,4.027099,0.0,59.838028,0.0,0.26612136,59.838028,"Putnam County, IN"
169,18135,3.8290544,0.0,56.89531,0.0,0.2793736,56.89531,"Randolph County, IN"
170,18137,3.4870868,0.0,51.814068,0.0,0.33280006,51.814068,"Ripley County, IN"
171,18139,3.9999557,0.0,59.434708,0.0,0.2573238,59.434708,"Rush County, IN"
172,18141,3.6889277,0.0,54.81319,0.0,0.2669559,54.81319,"St. Joseph County, IN"
173,18143,3.4855523,0.0,51.791267,0.0,0.34205085,51.791267,"Scott County, IN"
174,18145,3.8804507,0.0,57.659,0.0,0.27968585,57.659,"Shelby County, IN"
175,18147,3.991953,0.0,59.315796,0.0,0.29484823,59.315796,"Spencer County, IN"
176,18149,3.435607,0.0,51.049137,0.0,0.2983456,51.049137,"Starke County, IN"
177,18151,3.436438,0.0,51.06149,0.0,0.2753352,51.06149,"Steuben County, IN"
178,18153,4.176014,0.0,62.050728,0.0,0.27345926,62.050728,"Sullivan County, IN"
179,18155,3.137315,0.0,46.616867,0.0,0.40090254,46.616867,"Switzerland County, IN"
180,18157,4.217479,0.0,62.666855,0.0,0.2709911,62.666855,"Tippecanoe County, IN"
181,18159,4.265731,0.0,63.383816,0.0,0.25939664,63.383816,"Tipton County, IN"
182,18161,3.976317,0.0,59.08346,0.0,0.25720364,59.08346,"Union County, IN"
183,18163,4.3117647,0.0,64.067825,0.0,0.2796151,64.067825,"Vanderburgh County, IN"
184,18165,4.166823,0.0,61.91416,0.0,0.28932473,61.91416,"Vermillion County, IN"
185,18167,4.0216546,0.0,59.757126,0.0,0.28430414,59.757126,"Vigo County, IN"
186,18169,3.6702332,0.0,54.53541,0.0,0.30331683,54.53541,"Wabash County, IN"
187,18171,4.322811,0.0,64.231964,0.0,0.27767107,64.231964,"Warren County, IN"
188,18173,4.0178437,0.0,59.7005,0.0,0.2979675,59.7005,"Warrick County, IN"
189,18175,3.8720784,0.0,57.5346,0.0,0.28985086,57.5346,"Washington County, IN"
190,18177,3.73733,0.0,55.53239,0.0,0.27042985,55.53239,"Wayne County, IN"
191,18179,3.9105177,0.0,58.105762,0.0,0.2901098,58.105762,"Wells County, IN"
192,18181,4.018397,0.0,59.70872,0.0,0.3352199,59.70872,"White County, IN"
193,18183,3.5315022,0.0,52.47403,0.0,0.2847033,52.47403,"Whitley County, IN"
194,19001,4.232638,0.0,62.892094,0.0,0.25735208,62.892094,"Adair County, IA"
195,19003,4.248953,0.0,63.134514,0.0,0.27434862,63.134514,"Adams County, IA"
196,19005,3.953124,0.0,58.738842,0.0,0.21889885,58.738842,"Allamakee County, IA"
197,19007,3.896439,0.0,57.89657,0.0,0.2925075,57.89657,"Appanoose County, IA"
198,19009,4.415796,0.0,65.61361,0.0,0.2570024,65.61361,"Audubon County, IA"
199,19011,4.2573686,0.0,63.259563,0.0,0.22152504,63.259563,"Benton County, IA"
200,19013,4.0583224,0.0,60.301968,0.0,0.2270203,60.301968,"Black Hawk County, IA"
201,19015,4.4172783,0.0,65.635635,0.0,0.2444474,65.635635,"Boone County, IA"
202,19017,4.032566,0.0,59.91926,0.0,0.21336998,59.91926,"Bremer County, IA"
203,19019,4.052551,0.0,60.21621,0.0,0.21929605,60.21621,"Buchanan County, IA"
204,19021,4.4761147,0.0,66.50988,0.0,0.26250067,66.50988,"Buena Vista County, IA"
205,19023,4.0075336,0.0,59.547306,0.0,0.21886188,59.547306,"Butler County, IA"
206,19025,4.3669133,0.0,64.88727,0.0,0.25158808,64.88727,"Calhoun County, IA"
207,19027,4.511882,0.0,67.041336,0.0,0.25834784,67.041336,"Carroll County, IA"
208,19029,4.365119,0.0,64.86061,0.0,0.26006472,64.86061,"Cass County, IA"
209,19031,4.3261995,0.0,64.28231,0.0,0.21016462,64.28231,"Cedar County, IA"
210,19033,4.0844007,0.0,60.68946,0.0,0.20680276,60.68946,"Cerro Gordo County, IA"
211,19035,4.52285,0.0,67.20431,0.0,0.25720036,67.20431,"Cherokee County, IA"
212,19037,3.9409432,0.0,58.55785,0.0,0.2093742,58.55785,"Chickasaw County, IA"
213,19039,3.9496937,0.0,58.68787,0.0,0.29633826,58.68787,"Clarke County, IA"
214,19041,4.228792,0.0,62.834953,0.0,0.2608681,62.834953,"Clay County, IA"
215,19043,4.067878,0.0,60.44395,0.0,0.21007344,60.44395,"Clayton County, IA"
216,19045,4.2600837,0.0,63.299908,0.0,0.21332338,63.299908,"Clinton County, IA"
217,19047,4.431286,0.0,65.84377,0.0,0.2694845,65.84377,"Crawford County, IA"
218,19049,4.401027,0.0,65.394165,0.0,0.25848633,65.394165,"Dallas County, IA"
219,19051,4.0826797,0.0,60.66389,0.0,0.27111146,60.66389,"Davis County, IA"
220,19053,3.9683003,0.0,58.964344,0.0,0.30646896,58.964344,"Decatur County, IA"
221,19055,4.13878,0.0,61.497475,0.0,0.20957251,61.497475,"Delaware County, IA"
222,19057,4.483314,0.0,66.61685,0.0,0.24248084,66.61685,"Des Moines County, IA"
223,19059,4.0821342,0.0,60.655785,0.0,0.24542299,60.655785,"Dickinson County, IA"
224,19061,4.229289,0.0,62.842335,0.0,0.2068996,62.842335,"Dubuque County, IA"
225,19063,4.158134,0.0,61.785053,0.0,0.208706,61.785053,"Emmet County, IA"
226,19065,4.01129,0.0,59.603123,0.0,0.20745528,59.603123,"Fayette County, IA"
227,19067,3.9658122,0.0,58.927372,0.0,0.22261252,58.927372,"Floyd County, IA"
228,19069,4.0992894,0.0,60.91069,0.0,0.22006714,60.91069,"Franklin County, IA"
229,19071,4.4786754,0.0,66.54793,0.0,0.3680036,66.54793,"Fremont County, IA"
230,19073,4.4113126,0.0,65.54699,0.0,0.2617623,65.54699,"Greene County, IA"
231,19075,4.272918,0.0,63.490612,0.0,0.21542521,63.490612,"Grundy County, IA"
232,19077,4.224499,0.0,62.771164,0.0,0.24971017,62.771164,"Guthrie County, IA"
233,19079,4.2372403,0.0,62.96048,0.0,0.22384664,62.96048,"Hamilton County, IA"
234,19081,4.1755204,0.0,62.043396,0.0,0.20656309,62.043396,"Hancock County, IA"
235,19083,4.2143054,0.0,62.619694,0.0,0.22179449,62.619694,"Hardin County, IA"
236,19085,4.2582116,0.0,63.27209,0.0,0.32877633,63.27209,"Harrison County, IA"
237,19087,4.4008803,0.0,65.39198,0.0,0.2566444,65.39198,"Henry County, IA"
238,19089,3.8571348,0.0,57.312553,0.0,0.2103083,57.312553,"Howard County, IA"
239,19091,4.282272,0.0,63.629597,0.0,0.24238732,63.629597,"Humboldt County, IA"
240,19093,4.5290112,0.0,67.29586,0.0,0.26301333,67.29586,"Ida County, IA"
241,19095,4.182168,0.0,62.14217,0.0,0.228963,62.14217,"Iowa County, IA"
242,19097,4.1468015,0.0,61.616665,0.0,0.20954207,61.616665,"Jackson County, IA"
243,19099,4.3773093,0.0,65.04174,0.0,0.24061498,65.04174,"Jasper County, IA"
244,19101,4.2261553,0.0,62.79577,0.0,0.24762082,62.79577,"Jefferson County, IA"
245,19103,4.21849,0.0,62.681873,0.0,0.22298135,62.681873,"Johnson County, IA"
246,19105,4.187447,0.0,62.22061,0.0,0.2121025,62.22061,"Jones County, IA"
247,19107,4.2784066,0.0,63.572163,0.0,0.24653596,63.572163,"Keokuk County, IA"
248,19109,4.1781225,0.0,62.082058,0.0,0.21868663,62.082058,"Kossuth County, IA"
249,19111,4.399242,0.0,65.36764,0.0,0.25526568,65.36764,"Lee County, IA"
250,19113,4.0791144,0.0,60.610912,0.0,0.22243841,60.610912,"Linn County, IA"
251,19115,4.326431,0.0,64.28575,0.0,0.24006003,64.28575,"Louisa County, IA"
252,19117,4.0045753,0.0,59.50335,0.0,0.2787049,59.50335,"Lucas County, IA"
253,19119,4.324179,0.0,64.25229,0.0,0.27596313,64.25229,"Lyon County, IA"
254,19121,4.3038936,0.0,63.95087,0.0,0.26098022,63.95087,"Madison County, IA"
255,19123,4.4623365,0.0,66.30515,0.0,0.2544199,66.30515,"Mahaska County, IA"
256,19125,4.3061934,0.0,63.985043,0.0,0.25940713,63.985043,"Marion County, IA"
257,19127,4.3316708,0.0,64.36361,0.0,0.23223628,64.36361,"Marshall County, IA"
258,19129,4.334124,0.0,64.40006,0.0,0.3419312,64.40006,"Mills County, IA"
259,19131,4.001862,0.0,59.46303,0.0,0.2009553,59.46303,"Mitchell County, IA"
260,19133,4.3167973,0.0,64.1426,0.0,0.33841303,64.1426,"Monona County, IA"
261,19135,4.0412083,0.0,60.047672,0.0,0.2785876,60.047672,"Monroe County, IA"
262,19137,4.3899665,0.0,65.22981,0.0,0.29272756,65.22981,"Montgomery County, IA"
263,19139,4.3435287,0.0,64.5398,0.0,0.2253967,64.5398,"Muscatine County, IA"
264,19141,4.4517274,0.0,66.14751,0.0,0.25435528,66.14751,"O'Brien County, IA"
265,19143,4.3170867,0.0,64.146904,0.0,0.24649501,64.146904,"Osceola County, IA"
266,19145,4.4133196,0.0,65.57681,0.0,0.3126931,65.57681,"Page County, IA"
267,19147,4.2746882,0.0,63.516914,0.0,0.23571393,63.516914,"Palo Alto County, IA"
268,19149,4.297874,0.0,63.861427,0.0,0.29136312,63.861427,"Plymouth County, IA"
269,19151,4.343546,0.0,64.54006,0.0,0.2504178,64.54006,"Pocahontas County, IA"
270,19153,4.2147756,0.0,62.626682,0.0,0.27905282,62.626682,"Polk County, IA"
271,19155,4.3841424,0.0,65.14327,0.0,0.31570208,65.14327,"Pottawattamie County, IA"
272,19157,4.2607574,0.0,63.309917,0.0,0.23210938,63.309917,"Poweshiek County, IA"
273,19159,3.9346614,0.0,58.464508,0.0,0.32039306,58.464508,"Ringgold County, IA"
274,19161,4.4707413,0.0,66.43003,0.0,0.25615382,66.43003,"Sac County, IA"
275,19163,4.447773,0.0,66.08875,0.0,0.23616281,66.08875,"Scott County, IA"
276,19165,4.38896,0.0,65.21486,0.0,0.27800357,65.21486,"Shelby County, IA"
277,19167,4.5508685,0.0,67.620636,0.0,0.30494142,67.620636,"Sioux County, IA"
278,19169,4.2994046,0.0,63.88417,0.0,0.23653309,63.88417,"Story County, IA"
279,19171,4.2224064,0.0,62.740067,0.0,0.22848882,62.740067,"Tama County, IA"
280,19173,4.2921576,0.0,63.77649,0.0,0.28567475,63.77649,"Taylor County, IA"
281,19175,4.2058473,0.0,62.494015,0.0,0.27246445,62.494015,"Union County, IA"
282,19177,4.152352,0.0,61.699135,0.0,0.25649977,61.699135,"Van Buren County, IA"
283,19179,4.2866697,0.0,63.694946,0.0,0.27618432,63.694946,"Wapello County, IA"
284,19181,4.1120105,0.0,61.099712,0.0,0.2746078,61.099712,"Warren County, IA"
285,19183,4.2771897,0.0,63.55408,0.0,0.22480696,63.55408,"Washington County, IA"
286,19185,4.1169143,0.0,61.172577,0.0,0.28794897,61.172577,"Wayne County, IA"
287,19187,4.2831926,0.0,63.64328,0.0,0.23847798,63.64328,"Webster County, IA"
288,19189,4.130732,0.0,61.37789,0.0,0.20053902,61.37789,"Winnebago County, IA"
289,19191,3.9536123,0.0,58.746098,0.0,0.21059206,58.746098,"Winneshiek County, IA"
290,19193,4.3634706,0.0,64.83611,0.0,0.30078223,64.83611,"Woodbury County, IA"
291,19195,3.9445257,0.0,58.61108,0.0,0.20316394,58.61108,"Worth County, IA"
292,19197,4.226891,0.0,62.8067,0.0,0.21011361,62.8067,"Wright County, IA"
293,20001,2.895928,0.0,43.030132,0.0,0.40921134,43.030132,"Allen County, KS"
294,20003,3.2807546,0.0,48.74821,0.0,0.40259087,48.74821,"Anderson County, KS"
295,20005,4.021322,0.0,59.752182,0.0,0.4395287,59.752182,"Atchison County, KS"
296,20007,2.410935,0.0,35.8237,0.0,0.6284319,35.8237,"Barber County, KS"
297,20009,2.8900597,0.0,42.94294,0.0,0.63354075,42.94294,"Barton County, KS"
298,20011,2.7415433,0.0,40.736156,0.0,0.42547706,40.736156,"Bourbon County, KS"
299,20013,4.457566,0.0,66.23426,0.0,0.44242737,66.23426,"Brown County, KS"
300,20015,2.8075905,0.0,41.71754,0.0,0.4554095,41.71754,"Butler County, KS"
301,20017,3.0508273,0.0,45.331757,0.0,0.42973024,45.331757,"Chase County, KS"
302,20019,2.441194,0.0,36.273315,0.0,0.39279163,36.273315,"Chautauqua County, KS"
